date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-02-21,0,67,11:10-11:20,672.94265,1059.04745,0.4109,0.38152843137254894,60.51024444444454,1960.0336180555553,0.0,0.0,0.0,-0.0,376.1691717499996,3301.9953949074074,0.0
2025-02-21,0,68,11:20-11:30,660.5933333333332,1081.7205416666666,0.4012,0.3720485294117646,92.41882499999997,1891.7958554166667,0.0,0.0,0.0,0.0,0.0,3301.995394907407,0.0
2025-02-21,0,69,11:30-11:40,679.5166999999999,1104.3936333333331,0.4305,0.40739362745098023,87.70132222222219,1866.67810125,0.0,0.0,0.0,337.17561111111104,0.0,3605.453444907407,0.0
2025-02-21,0,70,11:40-11:50,670.0767,1127.066725,0.3994,0.37967058823529415,84.24741944444423,1883.4484365277776,0.0,0.0,0.0,372.74260555555566,-0.0,3940.921789907407,0.0
2025-02-21,0,71,11:50-12:00,622.4849999999999,1149.7398166666667,0.3154,0.2947753464052287,101.07246666666674,1900.3820577777776,0.0,0.0,0.0,426.18235000000004,0.0,4324.4859049074075,0.0
2025-02-21,0,72,12:00-12:10,599.2867833333332,1166.487286111111,0.3051,0.2816813725490196,116.56894722222222,1894.8728952777774,0.0,0.0,0.0,450.63155555555545,-0.0,4730.054304907407,0.0
2025-02-21,0,73,12:10-12:20,645.82835,1183.2347555555555,0.3531,0.331067320261438,130.0514055555556,1850.2363791666664,0.0,0.0,0.0,167.28259454732645,0.0,4880.60864,0.0
2025-02-21,0,74,12:20-12:30,707.0416666666666,1199.982225,0.3607,0.34091176470588236,106.82537500000001,1871.1137724999999,0.0,0.0,0.0,386.11518333333333,-0.0,5228.112305000001,0.0
2025-02-21,0,75,12:30-12:40,677.8342333333333,1216.7296944444442,0.2764,0.25432305882352935,84.62027777777772,1904.9540724999995,0.0,0.0,0.0,454.2751833333333,0.0,5636.959970000001,0.0
2025-02-21,0,76,12:40-12:50,631.4007666666666,1233.4771638888888,0.3986,0.37160310457516327,107.89056111111125,1910.149024722222,0.0,0.0,0.0,494.1858361111108,-0.0,6081.727222500001,0.0
2025-02-21,0,77,12:50-13:00,623.9649999999999,1250.2246333333333,0.6704,0.641899183006536,130.6284833333331,1935.4136491666661,0.0,0.0,0.0,495.6311500000003,0.0,6527.795257500001,0.0
2025-02-21,0,78,13:00-13:10,638.9677999999999,1227.5142777777776,0.72,0.6963419934640521,87.50089444444441,1995.9566408333328,0.0,0.0,0.0,501.0455833333333,0.0,6978.736282500001,0.0
2025-02-21,0,79,13:10-13:20,622.6914999999999,1204.8039222222221,0.6838,0.6595083333333329,83.77365000000009,1988.336317777777,0.0,0.0,0.0,498.33877222222213,0.0,7427.241177500001,0.0
2025-02-21,0,80,13:20-13:30,595.03,1182.0935666666664,0.6896,0.6636581699346406,110.01367499999998,1941.5629333333325,0.0,0.0,0.0,477.04989166666655,0.0,7856.586080000001,0.0
2025-02-21,0,81,13:30-13:40,620.5301,1159.383211111111,0.7195,0.7028906862745097,108.29585555555565,1932.5232208333323,0.0,0.0,0.0,430.5572555555555,-0.0,8244.087610000002,0.0
2025-02-21,0,82,13:40-13:50,618.3713499999999,1136.6728555555555,0.7382,0.7063823529411764,131.3877527777778,1985.8263913888875,0.0,0.0,0.0,386.91375277777786,0.0,8592.3099875,0.0
2025-02-21,0,83,13:50-14:00,581.3883333333333,1113.9624999999999,0.7264,0.6620212418300655,147.73875000000004,2053.6109538888877,0.0,0.0,0.0,384.83541666666656,-0.0,8938.661862500001,0.0
2025-02-21,0,84,14:00-14:10,584.8365333333334,1074.0057555555554,0.6923,0.6243197712418304,90.73435277777776,2053.1382122222212,0.0,0.0,0.0,398.4348694444443,0.0,9297.253245000002,0.0
2025-02-21,0,85,14:10-14:20,592.4676,1034.049011111111,0.6786,0.6198495098039215,113.2679333333333,2015.861256944443,0.0,0.0,0.0,328.31347777777773,-0.0,9592.735375000002,0.0
2025-02-21,0,86,14:20-14:30,593.8433333333332,994.0922666666665,0.7209,0.6625823529411763,110.93473333333327,1997.3429474999984,0.0,0.0,0.0,289.3142,-0.0,9853.118155000002,0.0
2025-02-21,0,87,14:30-14:40,614.1192166666666,954.1355222222221,0.7872,0.7195795751633985,112.5903333333332,1970.3658599999985,0.0,0.0,0.0,227.42597222222193,0.0,10057.80153,0.0
2025-02-21,0,88,14:40-14:50,604.4386833333333,914.1787777777778,0.6544,0.6045047385620915,115.44538611111125,1995.5822711111093,0.0,0.0,0.0,194.29470833333323,0.0,10232.6667675,0.0
2025-02-21,0,89,14:50-15:00,570.3683333333333,874.2220333333332,0.4315,0.4140532679738561,119.62516666666659,2038.7437052777764,0.0,0.0,0.0,184.2285333333334,-0.0,10398.4724475,0.0
2025-02-21,0,90,15:00-15:10,567.8018,815.7666194444444,0.4674,0.4474063725490197,76.95859999999993,2058.6938552777765,0.0,0.0,0.0,171.00621944444447,0.0,10552.378045,0.0
2025-02-21,0,91,15:10-15:20,561.9060833333333,757.3112055555555,0.5598,0.5346815359477125,61.030783333333375,2008.7519416666655,0.0,0.0,0.0,134.37433888888881,0.0,10673.31495,0.0
2025-02-21,0,92,15:20-15:30,541.7616666666667,698.8557916666666,0.5646,0.5464732026143789,61.44014166666666,1965.1684211111099,0.0,0.0,0.0,95.65398333333326,0.0,10759.403535,0.0
2025-02-21,0,93,15:30-15:40,536.5077166666666,640.4003777777777,0.5463,0.5286972222222223,58.78547777777783,1954.80838361111,0.0,0.0,0.0,45.107183333333296,0.0,10800.0,0.0
2025-02-21,0,94,15:40-15:50,546.0978,581.9449638888889,0.5952,0.5750109477124186,57.045011111110966,1922.6403452777765,21.197847222222094,21.197847222222094,21.197847222222094,0.0,-0.0,10800.0,0.0
2025-02-21,0,95,15:50-16:00,567.0416666666666,523.48955,0.6923,0.6722444444444445,52.50978333333339,1829.0364874999989,96.06190000000004,96.06190000000004,96.06190000000004,0.0,0.0,10800.0,0.0
2025-02-21,0,96,16:00-16:10,591.9812999999999,462.62226388888894,0.7328,0.7159704248366016,61.664658333333364,1711.4269402777763,191.02369444444435,191.02369444444435,191.02369444444435,0.0,-0.0,10800.0,0.0
2025-02-21,0,97,16:10-16:20,583.4209166666667,401.75497777777775,0.722,0.7043676470588235,37.185972222222404,1619.1420444444432,218.85191111111135,218.85191111111135,218.85191111111135,0.0,0.0,10800.0,0.0
2025-02-21,0,98,16:20-16:30,560.6016666666667,340.8876916666667,0.6989,0.6783501633986928,39.665633333333176,1520.211572222221,259.3796083333332,259.3796083333332,259.3796083333332,0.0,0.0,10800.0,0.0
2025-02-21,0,99,16:30-16:40,570.5156499999999,280.02040555555556,0.692,0.6753493464052286,33.62740555555558,1426.2693555555545,324.12264999999996,324.12264999999996,324.12264999999996,0.0,0.0,10800.0,0.0
2025-02-21,0,100,16:40-16:50,520.9087833333333,219.15311944444448,0.6704,0.6578362745098041,36.837408333333315,1329.1393152777769,338.59307222222213,338.59307222222213,338.59307222222213,0.0,0.0,10800.0,0.0
2025-02-21,0,101,16:50-17:00,443.895,158.28583333333333,0.6557,0.6449400326797384,25.720966666666754,1213.7949291666657,311.3301333333334,311.3301333333334,311.3301333333334,0.0,0.0,10800.0,0.0
2025-02-21,0,102,17:00-17:10,468.50069999999994,131.9048611111111,0.703,0.6956717320261436,49.398463888888955,1077.5078930555546,385.99430277777776,385.99430277777776,385.99430277777776,-0.0,0.0,10800.0,0.0
2025-02-21,0,103,17:10-17:20,478.38038333333327,105.52388888888888,0.7361,0.7310400326797385,61.51027222222217,997.8372805555555,434.36676666666654,434.36676666666654,434.36676666666654,0.0,0.0,10800.0,0.0
2025-02-21,0,104,17:20-17:30,442.49666666666667,79.14291666666666,0.7216,0.7184397058823528,61.291066666666666,946.8936805555555,424.64481666666666,424.64481666666666,424.64481666666666,0.0,0.0,10800.0,0.0
2025-02-21,0,105,17:30-17:40,448.3204999999999,52.76194444444443,0.7246,0.7255478758169934,47.3777388888891,876.1507555555557,442.93629444444457,442.93629444444457,442.93629444444457,0.0,0.0,10800.0,0.0
2025-02-21,0,106,17:40-17:50,465.328,26.380972222222226,0.8884,0.8848928104575162,28.08883888888886,787.910513888889,467.0358666666666,467.0358666666666,467.0358666666666,0.0,-0.0,10800.0,0.0
2025-02-21,0,107,17:50-18:00,468.365,0.0,1.1092,1.0986552287581695,29.519999999999982,716.3270444444444,0.0,0.0,0.0,0.0,497.885,10246.794444444444,0.0
2025-02-21,0,108,18:00-18:10,465.13168333333334,0.0,1.1282,1.124937254901961,15.403016666666645,698.7727777777776,0.0,0.0,0.0,0.0,480.5347,9712.867,0.0
2025-02-21,0,109,18:10-18:20,449.8539166666667,0.0,1.1203,1.1197328431372549,24.336299999999937,663.9162791666664,0.0,0.0,0.0,0.0,474.19021666666663,9185.988981481481,0.0
2025-02-21,0,110,18:20-18:30,438.13666666666666,0.0,1.1609,1.1569506535947711,24.530000000000086,634.3429166666667,0.0,0.0,0.0,0.0,462.66666666666674,8671.914907407407,0.0
2025-02-21,0,111,18:30-18:40,453.68938333333335,0.0,1.1509,1.1522374183006536,32.42104999999992,611.7036722222223,0.0,0.0,0.0,0.0,486.1104333333333,8131.792203703703,0.0
2025-02-21,0,112,18:40-18:50,454.76206666666667,0.0,1.1354,1.125608660130719,44.06848333333346,578.5746125000001,0.0,0.0,0.0,0.0,498.83055000000013,7577.536037037036,0.0
2025-02-21,0,113,18:50-19:00,444.79333333333335,0.0,1.125,1.092059640522876,32.65499999999997,548.1813930555556,0.0,0.0,0.0,0.0,477.4483333333333,7047.037888888888,0.0
2025-02-21,0,114,19:00-19:10,462.8600833333333,0.0,1.0811,1.0447580065359474,33.46793333333335,525.2768763888887,0.0,0.0,0.0,0.0,496.32801666666666,6495.562314814814,0.0
2025-02-21,0,115,19:10-19:20,447.7827333333333,0.0,1.0602,1.0238653594771243,26.74223333333333,491.16069444444423,0.0,0.0,0.0,0.0,474.5249666666666,5968.312351851851,0.0
2025-02-21,0,116,19:20-19:30,415.2316666666666,0.0,1.0863,1.0479924836601304,23.078333333333376,450.0567888888886,0.0,0.0,0.0,0.0,438.31,5481.3012407407405,0.0
2025-02-21,0,117,19:30-19:40,444.8027666666667,0.0,1.1213,1.0892604575163403,35.12441666666672,412.80226944444445,0.0,0.0,0.0,0.0,479.9271833333334,4948.048814814814,0.0
2025-02-21,0,118,19:40-19:50,465.08698333333336,0.0,1.1075,1.0708421568627449,26.478349999999978,418.19731805555557,0.0,0.0,0.0,0.0,491.56533333333334,4401.86511111111,0.0
2025-02-21,0,119,19:50-20:00,449.2266666666667,0.0,1.0646,1.0197874183006537,28.41666666666663,437.90566250000006,0.0,0.0,0.0,0.0,477.6433333333333,3871.1502962962954,0.0
2025-02-21,0,120,20:00-20:10,443.34144999999995,0.0,1.0689,1.0383616013071892,30.49406666666664,453.5524847222222,0.0,0.0,0.0,0.0,473.8355166666666,3344.666388888888,0.0
2025-02-21,0,121,20:10-20:20,451.63148333333334,0.0,1.0958,1.0679732026143793,25.098316666666733,429.2761833333333,0.0,0.0,0.0,0.0,476.72980000000007,2814.96661111111,0.0
2025-02-21,0,122,20:20-20:30,464.4233333333333,0.0,1.1316,1.0880611111111111,29.886666666666542,385.1163833333334,0.0,0.0,0.0,0.0,494.30999999999983,2265.733277777777,0.0
2025-02-21,0,123,20:30-20:40,470.5731333333333,0.0,1.1579,1.1107135620915032,21.50675000000001,348.8271694444444,0.0,0.0,0.0,0.0,492.0798833333333,1718.977851851851,0.0
2025-02-21,0,124,20:40-20:50,463.57769999999994,0.0,1.0042,0.9747359477124183,20.77125000000001,294.7086777777778,280.32135694444526,280.32135694444526,280.32135694444526,0.0,204.0275930555547,1492.280526234568,0.0
2025-02-21,0,125,20:50-21:00,452.105,0.0,0.7727,0.7669161764705882,30.246549999999957,263.05247361111117,482.35155,482.35155,482.35155,0.0,0.0,1492.280526234568,0.0
2025-02-21,0,126,21:00-21:10,454.0685833333333,0.0,0.754,0.7523313725490198,24.080583333333152,255.18528194444443,478.1491666666665,478.1491666666665,478.1491666666665,0.0,0.0,1492.280526234568,0.0
2025-02-21,0,127,21:10-21:20,468.2588166666667,0.0,0.7579,0.7500565359477122,28.76236666666665,234.29671944444422,497.02118333333334,497.02118333333334,497.02118333333334,0.0,0.0,1492.280526234568,0.0
2025-02-21,0,128,21:20-21:30,484.65166666666664,0.0,0.7451,0.7361738562091504,28.964999999999918,213.60283888888867,513.6166666666666,513.6166666666666,513.6166666666666,0.0,0.0,1492.280526234568,0.0
2025-02-21,0,129,21:30-21:40,483.3411833333333,0.0,0.8224,0.8233186274509804,20.214316666666832,203.11047499999975,387.4234486111109,387.4234486111109,387.4234486111109,0.0,116.13205138888918,1363.2449135802467,0.0
2025-02-21,0,130,21:40-21:50,424.44735,0.0,0.6097,0.6116419934640522,22.527116666666643,146.92042222222213,423.83405555555555,423.83405555555555,423.83405555555555,0.0,23.140411111111053,1337.5333456790122,0.0
2025-02-21,0,131,21:50-22:00,354.90166666666664,0.0,0.2284,0.22086764705882353,35.37833333333333,123.78001111111095,1223.6133333333332,1223.6133333333332,1223.6133333333332,833.3333333333333,0.0,2087.533345679012,0.0
2025-02-21,0,132,22:00-22:10,367.50713333333334,0.0,0.2247,0.21530277777777776,30.7797833333334,141.6258444444444,1231.62025,1231.62025,1231.62025,833.3333333333333,0.0,2837.533345679012,0.0
2025-02-21,0,133,22:10-22:20,376.4702,0.0,0.35,0.34548611111111105,27.28994999999992,135.03925138888886,403.7601499999999,403.7601499999999,403.7601499999999,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,134,22:20-22:30,363.345,0.0,0.382,0.3812910130718955,29.633333333333326,107.95497499999982,392.97833333333335,392.97833333333335,392.97833333333335,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,135,22:30-22:40,391.35223333333334,0.0,0.3474,0.34369281045751626,14.43934999999999,100.2555722222221,405.79158333333334,405.79158333333334,405.79158333333334,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,136,22:40-22:50,401.9321333333333,0.0,0.3372,0.33354852941176466,24.46491666666668,96.2067333333332,426.39705,426.39705,426.39705,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,137,22:50-23:00,386.145,0.0,0.3543,0.35289395424836606,38.714999999999975,81.49196249999983,424.85999999999996,424.85999999999996,424.85999999999996,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,138,23:00-23:10,396.82171666666665,0.0,0.3303,0.32354183006535947,21.686649999999986,104.34245694444434,418.50836666666663,418.50836666666663,418.50836666666663,0.0,0.0,2837.533345679012,0.0
2025-02-21,0,139,23:10-23:20,409.94885,0.0,0.3129,0.3052983660130719,19.79488333333336,73.76765166666678,1263.0770666666667,1263.0770666666667,1263.0770666666667,833.3333333333333,0.0,3587.533345679012,0.0
2025-02-21,0,140,23:20-23:30,411.015,0.0,0.3192,0.31686944444444437,34.90499999999997,54.180883333333384,626.4385048010975,626.4385048010975,626.4385048010975,180.51850480109755,0.0,3750.0,0.0
2025-02-21,0,141,23:30-23:40,412.51455,0.0,0.3168,0.3145081699346406,36.02301666666665,48.53869166666669,1281.8709,1281.8709,1281.8709,833.3333333333333,0.0,4500.0,0.0
2025-02-21,0,142,23:40-23:50,416.3911166666667,0.0,0.3188,0.31265980392156856,20.156799999999976,47.21790833333324,1269.88125,1269.88125,1269.88125,833.3333333333333,0.0,5250.0,0.0
2025-02-21,0,143,23:50-24:00,418.26,0.0,0.3187,0.3098276143790849,23.295000000000073,21.995619444444344,1274.8883333333333,1274.8883333333333,1274.8883333333333,833.3333333333333,0.0,6000.0,0.0
2025-02-21,6,36,6:00-6:10,534.7098166666666,22.848352777777777,0.8588166666666667,0.8645543300653594,21.400999999999954,2927.365410277777,0.0,0.0,0.0,0.0,805.5970138888883,9343.562577160494,0.0
2025-02-21,6,37,6:10-6:20,535.67875,45.69670555555555,0.8211422421628327,0.8278837689784101,33.4458111111112,2965.8770205555547,0.0,0.0,0.0,0.0,523.4278555555557,8761.976070987654,0.0
2025-02-21,6,38,6:20-6:30,509.28999999999996,68.54505833333333,0.8041698565571966,0.8082109774482656,42.44398333333345,2991.3283586111106,0.0,0.0,0.0,0.0,483.1889250000001,8225.099487654321,0.0
2025-02-21,6,39,6:30-6:40,494.3506666666666,91.3934111111111,0.7981994539930762,0.7959475843236906,39.11329999999987,2974.0647183333326,0.0,0.0,0.0,0.0,442.07055555555536,7733.909981481481,0.0
2025-02-21,6,40,6:40-6:50,553.56025,114.2417638888889,0.8227309801440124,0.81835832675049,43.080880555555495,2949.4760261111105,0.0,0.0,0.0,0.0,482.3993666666666,7197.910685185185,0.0
2025-02-21,6,41,6:50-7:00,632.2416666666666,137.09011666666666,0.8367643821718475,0.8335293507231395,22.749799999999937,2982.4037399999997,0.0,0.0,0.0,0.0,517.9013499999999,6622.46474074074,0.0
2025-02-21,6,42,7:00-7:10,610.3640499999999,185.00515555555558,0.7710996086859528,0.7633476227503252,30.186802777777757,3058.2034844444443,0.0,0.0,0.0,0.0,455.5456972222221,6116.302854938271,0.0
2025-02-21,6,43,7:10-7:20,591.9510499999999,232.92019444444446,0.7145366097035734,0.6984741323728668,20.920372222222,3154.8871005555548,0.0,0.0,0.0,0.0,379.95122777777743,5694.134824074074,0.0
2025-02-21,6,44,7:20-7:30,611.1416666666667,280.83523333333335,0.6910753366112573,0.6711966698476882,31.23800833333337,3221.3768799999993,171.86069522222095,171.86069522222095,171.86069522222095,0.0,189.68374644444572,5483.375105802467,0.0
2025-02-21,6,45,7:30-7:40,604.5981999999999,328.75027222222224,0.672815742127344,0.6597785188670315,31.63855000000001,3293.401677222221,314.9626222222222,314.9626222222222,314.9626222222222,7.476144444444515,0.0,5490.103635802468,0.0
2025-02-21,6,46,7:40-7:50,623.5519833333333,376.6653111111112,0.8283577802654785,0.816412868234425,20.389372222222278,3369.3228333333327,0.0,0.0,0.0,0.0,267.2760444444444,5193.130253086418,0.0
2025-02-21,6,47,7:50-8:00,646.5966666666666,424.58035,1.043801406299126,1.0250543477260843,15.449883333333332,3373.332892777777,0.0,0.0,0.0,0.0,237.4661999999999,4929.278919753085,0.0
2025-02-21,6,48,8:00-8:10,598.7187166666666,470.32708888888885,1.0054465767270588,0.9853450083991241,7.986816666666755,3288.0653677777764,0.0,0.0,0.0,0.0,136.37844444444454,4777.747314814814,0.0
2025-02-21,6,49,8:10-8:20,593.3952666666667,516.0738277777778,0.9234932492397878,0.9030131787190641,7.791038888888863,3218.51582861111,0.0,0.0,0.0,0.0,85.11247777777771,4683.177895061727,0.0
2025-02-21,6,50,8:20-8:30,615.055,561.8205666666667,0.9114413826869148,0.8934479742843419,10.196383333333188,3134.8601055555546,0.0,0.0,0.0,0.0,141.24195972222233,4526.242384259258,0.0
2025-02-21,6,51,8:30-8:40,550.4272333333333,607.5673055555555,0.8820909370453779,0.8753097552654184,7.115861111111258,2993.618145833332,0.0,0.0,0.0,50.02421111111096,0.0,4571.264174259258,0.0
2025-02-21,6,52,8:40-8:50,591.9232499999999,653.3140444444444,0.865441873388568,0.8579023485518834,13.898391666666612,2895.6685458333327,0.0,0.0,0.0,47.4924027777779,0.0,4614.007336759258,0.0
2025-02-21,6,53,8:50-9:00,720.9883333333333,699.0607833333333,0.8757941538562911,0.8569019692480232,20.509149999999977,2882.6555138888884,0.0,0.0,0.0,0.0,168.55456861111014,4426.724482746913,0.0
2025-02-21,6,54,9:00-9:10,714.1583166666666,739.0093555555555,0.8835477416255527,0.8646768284449005,21.589541666666605,2903.944894444444,0.0,0.0,0.0,3.261497222222374,0.0,4429.659830246913,0.0
2025-02-21,6,55,9:10-9:20,680.55665,778.9579277777777,0.8735026008821435,0.8556353357656215,24.0376777777778,2906.693847222222,0.0,0.0,0.0,74.3635999999999,0.0,4496.587070246913,0.0
2025-02-21,6,56,9:20-9:30,699.28,818.9065,0.8492586967930034,0.8298908051804721,22.141125000000144,2895.3155708333334,0.0,0.0,0.0,-0.0,80.03345766666662,4407.661006172839,0.0
2025-02-21,6,57,9:30-9:40,728.7891,858.8550722222221,0.825215995479342,0.8074511608238925,12.92802777777797,2886.8949055555554,0.0,0.0,0.0,-0.0,47.23529305555585,4355.177347222221,0.0
2025-02-21,6,58,9:40-9:50,714.0237999999999,898.8036444444443,0.7999744639904961,0.768629394447232,9.550472222222481,2839.6596124999996,0.0,0.0,0.0,175.22937222222197,0.0,4512.88378222222,0.0
2025-02-21,6,59,9:50-10:00,679.9483333333333,938.7522166666665,0.7893340702785034,0.7374729771216121,16.657766666666646,2797.1098249999995,0.0,0.0,0.0,-0.0,203.79116233333178,4286.449157407407,0.0
2025-02-21,6,60,10:00-10:10,697.5636333333333,970.6724472222222,0.8062947831733718,0.7553154931647059,17.355116666666845,2777.8042416666667,0.0,0.0,0.0,0.0,0.0,4286.449157407407,0.0
2025-02-21,6,61,10:10-10:20,697.7672333333333,1002.5926777777777,0.7751565723590281,0.725579091062626,25.299238888888937,2769.8187611111116,0.0,0.0,0.0,38.097649176954405,0.0,4320.737041666666,0.0
2025-02-21,6,62,10:20-10:30,672.3133333333333,1034.5129083333331,0.741219408349923,0.6847705618444018,26.00597500000015,2808.6633374999997,0.0,0.0,0.0,98.46239883401819,0.0,4409.353200617283,0.0
2025-02-21,6,63,10:30-10:40,682.3143166666666,1066.4331388888888,0.7965832624682797,0.739656829222715,31.934061111110907,2888.417880555555,0.0,0.0,0.0,46.098055555555874,0.0,4450.841450617283,0.0
2025-02-21,6,64,10:40-10:50,682.1533999999999,1098.3533694444443,0.6655481068219643,0.6236396227426925,29.900141666666514,2925.757305555555,0.0,0.0,0.0,-0.0,23.924529166666343,4424.258640432098,0.0
2025-02-21,6,65,10:50-11:00,666.23,1130.2736,0.4091139142829619,0.3861053143308607,29.4240333333332,2901.8327763888883,0.0,0.0,0.0,-0.0,63.05133333333406,4354.20160339506,0.0
2025-02-21,6,66,11:00-11:10,676.0102333333333,1141.5368166666667,0.3828806584664442,0.36056266334227344,21.208033333333276,2838.781443055555,0.0,0.0,0.0,-0.0,39.51860277777614,4310.292044753087,0.0
2025-02-21,6,67,11:10-11:20,672.94265,1152.8000333333332,0.41204831371040895,0.38432141128223096,27.072066666666615,2799.2628402777777,0.0,0.0,0.0,-0.0,0.0,4310.292044753087,0.0
2025-02-21,6,68,11:20-11:30,660.5933333333332,1164.06325,0.40231685505587783,0.3747649941764174,23.364383333333137,2759.912075,0.0,0.0,0.0,480.1055333333336,0.0,4742.387024753087,0.0
2025-02-21,6,69,11:30-11:40,679.5166999999999,1175.3264666666666,0.4315862582276368,0.4100356732430105,37.42285555555554,2709.028631944444,0.0,0.0,0.0,458.3869111111112,0.0,5154.935244753086,0.0
2025-02-21,6,70,11:40-11:50,670.0767,1186.5896833333331,0.400456499615504,0.38224025380136895,46.42686388888902,2716.5553194444446,0.0,0.0,0.0,470.0861194444442,0.0,5578.0127522530875,0.0
2025-02-21,6,71,11:50-12:00,622.4849999999999,1197.8528999999999,0.31642755625611096,0.2969421699683902,56.94015000000013,2773.246266666667,0.0,0.0,0.0,518.4277499999998,0.0,6044.597727253087,0.0
2025-02-21,6,72,12:00-12:10,599.2867833333332,1189.0257694444444,0.3060994058151824,0.2841121720231718,54.714786111110925,2844.9859583333337,0.0,0.0,0.0,535.0242000000003,0.0,6526.119507253087,0.0
2025-02-21,6,73,12:10-12:20,645.82835,1180.1986388888888,0.35407202657030257,0.3334315267129705,56.042672222222166,2876.127738888889,0.0,0.0,0.0,478.3276166666667,0.0,6956.614362253087,0.0
2025-02-21,6,74,12:20-12:30,707.0416666666666,1171.3715083333332,0.3616453973941523,0.34321120248547016,64.42269166666696,2891.8613722222217,0.0,0.0,0.0,0.0,802.9018314444418,6064.501216203707,0.0
2025-02-21,6,75,12:30-12:40,677.8342333333333,1162.5443777777778,0.27731949773820663,0.2564281101459443,37.34049999999995,2942.9033888888885,0.0,0.0,0.0,447.3696444444446,0.0,6467.133896203707,0.0
2025-02-21,6,76,12:40-12:50,631.4007666666666,1153.717247222222,0.39949430761687815,0.3737782795159266,26.520549999999957,2961.939968055555,0.0,0.0,0.0,495.7959305555555,0.0,6913.350233703707,0.0
2025-02-21,6,77,12:50-13:00,623.9649999999999,1144.8901166666665,0.671269807592095,0.6440147678924334,44.03116666666658,2959.117388888888,0.0,0.0,0.0,476.89395,0.0,7342.554788703706,0.0
2025-02-21,6,78,13:00-13:10,638.9677999999999,1110.5475027777777,0.7208459787583013,0.6983996207957955,40.54918055555538,2964.5342277777772,0.0,0.0,0.0,431.03052222222243,0.0,7730.482258703707,0.0
2025-02-21,6,79,13:10-13:20,622.6914999999999,1076.2048888888887,0.6846228027278691,0.6615095908884241,35.84717222222221,2940.8351180555546,0.0,0.0,0.0,417.6662166666667,0.0,8106.381853703706,0.0
2025-02-21,6,80,13:20-13:30,595.03,1041.862275,0.6904002616169091,0.6656046019925849,24.268616666666475,2898.3284194444436,0.0,0.0,0.0,422.5636583333335,0.0,8486.689146203706,0.0
2025-02-21,6,81,13:30-13:40,620.5301,1007.5196611111111,0.7202783380314702,0.7047837948084691,17.83571111111117,2871.9607444444437,0.0,0.0,0.0,369.1538499999998,0.0,8818.927611203704,0.0
2025-02-21,6,82,13:40-13:50,618.3713499999999,973.1770472222221,0.7389570150541178,0.708223598776972,20.41728888888889,2900.644838888888,0.0,0.0,0.0,334.3884083333333,0.0,9119.877178703706,0.0
2025-02-21,6,83,13:50-14:00,581.3883333333333,938.8344333333332,0.7271362762308795,0.6638120457734324,55.60313333333326,2901.1995986111106,0.0,0.0,0.0,301.8429666666666,0.0,9391.535848703707,0.0
2025-02-21,6,84,14:00-14:10,584.8365333333334,905.000786111111,0.6930161055585478,0.6260615151747865,55.15992500000016,2824.7592652777766,0.0,0.0,0.0,265.00432777777746,0.0,9630.039743703706,0.0
2025-02-21,6,85,14:10-14:20,592.4676,871.1671388888888,0.6792964874723314,0.6215435377511052,47.48455000000024,2761.063676388888,0.0,0.0,0.0,231.21498888888848,0.0,9838.133233703706,0.0
2025-02-21,6,86,14:20-14:30,593.8433333333332,837.3334916666665,0.721577406833845,0.6642299721069673,43.72194166666674,2699.547891666666,0.0,0.0,0.0,199.76821666666658,0.0,10017.924628703706,0.0
2025-02-21,6,87,14:30-14:40,614.1192166666666,803.4998444444443,0.7878588489194268,0.7211820569406296,43.90211666666653,2613.6938416666662,0.0,0.0,0.0,145.47851111111117,0.0,10148.855288703704,0.0
2025-02-21,6,88,14:40-14:50,604.4386833333333,769.6661972222221,0.6550407994087778,0.6060633195131239,41.95750555555545,2545.01067361111,0.0,0.0,0.0,123.2700083333333,0.0,10259.798296203704,0.0
2025-02-21,6,89,14:50-15:00,570.3683333333333,735.8325499999999,0.4321232443739108,0.41556915078477846,59.580749999999895,2496.048299999999,0.0,0.0,0.0,105.88346666666624,0.0,10355.093416203701,0.0
2025-02-21,6,90,15:00-15:10,567.8018,700.3008249999999,0.4680061702684032,0.44888072695770614,33.44318333333308,2462.398597222221,0.0,0.0,0.0,99.05584166666688,0.0,10444.243673703702,0.0
2025-02-21,6,91,15:10-15:20,561.9060833333333,664.7691,0.5603895639169437,0.5361154996464571,29.105294444444553,2427.1462722222204,0.0,0.0,0.0,73.75772222222213,0.0,10510.625623703701,0.0
2025-02-21,6,92,15:20-15:30,541.7616666666667,629.2373749999999,0.5651734125051657,0.5478678821278006,25.065033333333304,2387.1260180555537,0.0,0.0,0.0,62.41067499999997,0.0,10566.795231203701,0.0
